age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate 
28,4451,,0,0,0,20,,无,,无,2017/8/1,,62251281,,无,男,,,,,,,100%,2016/3/20,1,,,,6 ,,,2017-08-01,,pdu0215705850,B,18
27,720,身份证认证|手机认证,2200.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,2200.00,无,14天16时39分,2017/6/9,62327714,1704.72,无,女,2200.00,2557.08,0.0,2,0,0,6%,2017/4/1,0.5,1,2,1704.72,6 ,0.00,1704.72,2017-08-01,,pdu7542578068,C,20
24,3463,,0,0,0,18,,无,,无,2017/7/31,,62101032,,无,女,,,,,,,100%,2017/3/10,1,,,,12 ,,,2017-08-01,,pdu3045205761,C,20
30,3588,身份证认证|手机认证,3645.6,252.0,0.184,1,1次流标，0次撤标，0次失败,无,18228.00,无,14天13时51分,2016/9/29,62310644,11896.4,无,男,5858.00,13214.82,1.0,19,2,0,18%,2015/7/23,0.5,5,21,9952.899999999998,12 ,0.00,11896.40,2017-08-01,,pdu80487425,C,20
31,4161,身份证认证|手机认证,3040.3333333333335,360.0,0.24,1,1次流标，0次撤标，0次失败,无,9121.00,无,14天10时52分,2016/7/27,62286255,6596.4,无,男,4000.00,8309.56,0.0,16,0,0,15%,2016/7/27,0.5,3,16,3957.8399999999997,12 ,0.00,6596.40,2017-08-01,,pdu8207368507,C,20
24,3828,身份证认证|手机认证,1454.5714285714287,334.2857142857143,0.17142857142857146,0,0次流标，3次撤标，0次失败,无,10182.00,无,2017/7/29,2016/11/10,61725676,5401.55,无,男,2895.00,7582.26,0.0,40,0,0,1%,2016/6/6,0,7,40,3961.89,12 ,0.00,5401.55,2017-08-01,,pdu3685866640,C,20
27,3012,,0,0,0,5,,无,,无,2017/7/31,,62101041,,无,男,,,,,,,100%,2016/6/18,1,,,,6 ,,,2017-08-01,,pdu1043131854,C,20
26,2000,身份证认证|手机认证,1474.8,360.0,0.21200000000000002,1,0次流标，0次撤标，0次失败,无,7374.00,无,14天08时56分,2016/12/29,62263889,6333.84,无,女,2074.00,6709.33,-1.0,15,0,0,32%,2016/12/28,0.5,5,15,3998.7,12 ,0.00,6333.84,2017-08-01,,pdu1045358727,C,20
35,3353,身份证认证|手机认证,5253.25,225.0,0.18750000000000003,6,0次流标，0次撤标，0次失败,无,21013.00,无,19天07时12分,2016/11/19,62238803,9674.13,无,男,10000.00,12133.59,0.0,20,0,0,26%,2016/11/19,0.5,4,20,8318.46,12 ,0.00,9674.13,2017-08-01,,pdu1406582433,C,20
28,1500,,0,0,0,7,,无,,无,2017/7/30,,61920140,,无,女,,,,,,,100%,2016/9/11,1,,,,6 ,,,2017-08-01,,pdu4353760632,C,20
30,4674,身份证认证|手机认证,2728.3,342.0,0.1755,6,0次流标，0次撤标，0次失败,无,27283.00,无,19天08时59分,2016/5/22,62264775,13220.36,无,女,4450.00,17296.52,-1.0,66,0,0,21%,2016/5/22,0.5,10,66,9623.010000000002,12 ,0.00,13220.36,2017-08-01,,pdu4540722584,C,20
40,3000,身份证认证|手机认证,5350.0,360.0,0.2,2,0次流标，0次撤标，0次失败,无,10700.00,无,14天07时53分,2016/12/17,62249272,6755.4,无,男,7000.00,8106.48,0.0,3,0,0,25%,2015/5/4,0.5,2,3,4053.24,12 ,0.00,6755.40,2017-08-01,,rong3421222,C,20
29,35000,,0,0,0,152,,无,,无,2017/7/31,,61990686,,无,女,,,,,,,100%,2016/3/14,1,,,,12 ,,,2017-08-01,,pdu4828888220,A,16
25,3855,身份证认证|手机认证,12000.0,180.0,0.22,1,0次流标，0次撤标，0次失败,无,12000.00,无,19天14时10分,2017/5/23,62312651,8521.08,无,女,12000.00,12781.62,0.0,2,0,0,16%,2016/11/29,0.5,1,2,6390.8099999999995,12 ,0.00,8521.08,2017-08-01,,pdu7206851266,C,20
32,4898,身份证认证|手机认证,5212.0,300.0,0.21333333333333335,3,0次流标，0次撤标，0次失败,无,15636.00,无,14天15时16分,2016/4/12,62320218,6029.36,无,女,8136.00,11483.74,-1.0,21,1,0,54%,2016/4/12,0.5,3,22,4522.0199999999995,6 ,0.00,6029.36,2017-08-01,,pdu5642718786,B,18
37,5906,学历认证|身份证认证|手机认证,5000.0,180.0,0.22,15,0次流标，0次撤标，0次失败,三江学院,5000.00,专科,14天09时19分,2017/5/16,62268889,3550.44,普通,男,5000.00,5325.66,0.0,2,0,0,29%,2017/5/16,0.5,1,2,2662.83,6 ,0.00,3550.44,2017-08-01,,pdu2063767510,C,20
25,2000,,0,0,0,8,,无,,无,2017/7/31,,62105623,,无,女,,,,,,,100%,2017/2/13,1,,,,6 ,,,2017-08-01,,pdu8653580688,C,20
34,2667,身份证认证|手机认证,2595.8,132.0,0.25,0,1次流标，2次撤标，0次失败,无,12979.00,无,2017/7/22,2014/7/4,60311028,5685.38,无,男,3500.00,5685.38,2.0,5,7,0,24%,2014/6/10,0,5,12,3760.5899999999992,6 ,0.00,5685.38,2017-08-01,,kasume,C,20
46,2418,身份证认证|手机认证,1945.5,330.0,0.19166666666666668,2,2次流标，0次撤标，0次失败,无,11673.00,无,19天05时33分,2016/10/29,62213494,7722.81,无,男,4500.00,8299.23,-15.0,21,0,0,27%,2016/3/4,0.5,6,21,4836.0,12 ,0.00,7722.81,2017-08-01,,pdu8256002356,C,20
23,6208,身份证认证|手机认证,2892.25,225.0,0.175,8,0次流标，0次撤标，0次失败,无,11569.00,无,14天14时31分,2016/12/26,62314652,6044.57,无,女,4028.00,9501.14,4.0,16,1,0,47%,2016/12/24,0.5,4,17,6044.57,6 ,0.00,6044.57,2017-08-01,,pdu6230203241,A,16
32,10272,,0,0,0,93,,无,,无,2017/7/31,,62084566,,无,女,,,,,,,100%,2014/7/29,1,,,,12 ,,,2017-08-01,,LUE857203,D,22
32,14302,,0,0,0,71,,无,,无,2017/8/1,,62237070,,无,女,,,,,,,100%,2015/9/20,1,,,,6 ,,,2017-08-01,,pdu44410118,C,20
34,6360,,0,0,0,15,,无,,无,2017/7/31,,62081708,,无,女,,,,,,,100%,2016/1/23,1,,,,12 ,,,2017-08-01,,pdu3703027515,C,20
30,5200,身份证认证|手机认证,5624.333333333333,300.0,0.24,12,0次流标，0次撤标，0次失败,无,16873.00,无,14天08时17分,2016/3/22,62255109,10895.17,无,女,11500.00,13679.53,0.0,10,0,0,63%,2016/3/22,0.5,3,10,7699.3,12 ,0.00,10895.17,2017-08-01,,pdu1177260266,A,16
29,7299,学历认证|身份证认证|手机认证,4389.333333333333,240.0,0.19999999999999998,16,0次流标，1次撤标，0次失败,西安思源学院,26336.00,专科,14天09时38分,2016/7/22,62272703,10120.31,普通,女,8500.00,14726.39,3.0,27,4,0,21%,2016/7/22,0.5,6,31,7235.950000000001,6 ,0.00,10120.31,2017-08-01,,pdu3822243638,C,20
24,4200,,0,0,0,15,,无,,无,2017/8/1,,62244449,,无,男,,,,,,,100%,2016/11/21,1,,,,12 ,,,2017-08-01,,pdu0781427777,B,18
47,1011,身份证认证|手机认证,4396.666666666667,240.0,0.18083333333333332,1,0次流标，1次撤标，0次失败,无,26380.00,无,14天13时22分,2016/8/2,62307409,14936.73,无,男,7000.00,15963.91,0.0,15,0,0,64%,2016/8/2,0.5,6,15,10302.660000000002,12 ,0.00,14936.73,2017-08-01,,pdu1108507833,C,20
31,4750,身份证认证|手机认证,3444.1111111111113,320.0,0.17,3,4次流标，0次撤标，3次失败,无,30997.00,无,14天21时11分,2015/7/19,62339921,17565.63,无,男,5997.00,19536.42,0.0,40,0,0,3%,2014/12/1,0.5,9,40,11074.93,12 ,0.00,17565.63,2017-08-01,,pdu77040614,C,20
26,5000,身份证认证|手机认证,3165.0,360.0,0.18000000000000002,0,0次流标，4次撤标，0次失败,无,12660.00,无,2017/7/30,2016/9/15,61928172,8861.69,无,男,4000.00,8861.69,0.0,18,0,0,15%,2016/9/14,0,4,18,5213.589999999999,12 ,0.00,8861.69,2017-08-01,,pdu8211674627,C,20
38,3361,,0,0,0,11,,无,,无,2017/7/31,,62087161,,无,男,,,,,,,100%,2016/2/25,1,,,,12 ,,,2017-08-01,,pdu1467608346,D,22
27,16028,,0,0,0,93,,无,,无,2017/7/31,,62113702,,无,男,,,,,,,100%,2015/2/8,1,,,,12 ,,,2017-08-01,,pdu25375341,B,18
34,3486,,0,0,0,9,,无,,无,2017/7/31,,62075832,,无,女,,,,,,,100%,2016/1/15,1,,,,12 ,,,2017-08-01,,pdu6422843654,A,16
21,2166,,0,0,0,4,,无,,无,2017/7/31,,62094327,,无,女,,,,,,,100%,2017/4/24,1,,,,6 ,,,2017-08-01,,pdu6156771038,C,20
26,907,,0,0,0,5,,无,,无,2017/8/1,,62255538,,无,男,,,,,,,100%,2017/3/31,1,,,,12 ,,,2017-08-01,,pdu1533408733,C,20
23,3000,,0,0,0,10,,无,,无,2017/7/31,,62058589,,无,男,,,,,,,100%,2015/9/16,1,,,,6 ,,,2017-08-01,,pdu60334316,C,20
25,2000,身份证认证|手机认证,3030.4285714285716,334.2857142857143,0.19357142857142856,1,3次流标，0次撤标，0次失败,无,21213.00,无,14天08时31分,2015/7/13,62258086,10676.93,无,男,9500.00,10676.93,,27,2,0,32%,2015/7/13,0.5,7,29,7123.0199999999995,12 ,0.00,10676.93,2017-08-01,,pdu66374084,C,20
33,2093,身份证认证|手机认证,4057.3333333333335,180.0,0.18333333333333335,1,1次流标，0次撤标，0次失败,无,12172.00,无,19天08时19分,2017/1/10,62255789,5772.31,无,男,4172.00,7964.56,0.0,10,0,0,31%,2016/9/14,0.5,3,10,4321.6,6 ,0.00,5772.31,2017-08-01,,pdu7371533184,C,20
18,1300,身份证认证|手机认证,625.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,625.00,无,19天14时09分,2017/4/6,62312570,0,无,男,625.00,591.80,0.0,6,0,0,50%,2016/6/21,0.5,1,6,,12 ,0.00,0.00,2017-08-01,,pdu5781811215,C,20
52,3253,,0,0,0,11,,无,,无,2017/7/31,,62040772,,无,女,,,,,,,100%,2017/5/11,1,,,,6 ,,,2017-08-01,,pdu7347437677,C,20
23,4000,学历认证|身份证认证|手机认证,3000.0,360.0,0.12,11,0次流标，0次撤标，0次失败,浙江树人学院,3000.00,专科,14天12时25分,2017/6/1,62300105,2777.9,成人,女,3000.00,3333.48,0.0,2,0,0,36%,2017/6/1,0.5,1,2,1666.74,12 ,0.00,2777.90,2017-08-01,,pdu8104033247,C,20
27,3887,身份证认证|手机认证,2000.0,90.0,0.1,8,0次流标，0次撤标，0次失败,无,2000.00,无,19天13时05分,2017/5/30,62305241,764.46,无,女,2000.00,2293.38,0.0,2,0,0,32%,2017/5/20,0.5,1,2,,6 ,0.00,764.46,2017-08-01,,pdu8800037708,C,20
30,4732,身份证认证|手机认证,2354.9,202.2,0.19648,5,0次流标，1次撤标，0次失败,无,25949.00,无,14天10时41分,2016/10/28,62284633,11884.82,无,女,4000.00,13766.90,-1.0,48,0,0,18%,2016/10/28,0.5,11,48,9798.460000000001,12 ,0.00,11884.82,2017-08-01,,pdu8264682277,C,20
33,2681,,0,0,0,5,,无,,无,2017/7/31,,62051695,,无,男,,,,,,,100%,2017/2/26,1,,,,6 ,,,2017-08-01,,pdu1527510441,C,20
35,5088,,0,0,0,49,,无,,无,2017/7/31,,62102661,,无,男,,,,,,,100%,2015/12/2,1,,,,12 ,,,2017-08-01,,pdu4463808748,C,20
26,6000,,0,0,0,17,,无,,无,2017/7/31,,61889525,,无,女,,,,,,,100%,2017/6/12,1,,,,12 ,,,2017-08-01,,pdu3532102600,C,20
27,4249,,0,0,0,10,,无,,无,2017/7/31,,62112710,,无,男,,,,,,,100%,2016/4/25,1,,,,12 ,,,2017-08-01,,pdu8272666117,C,20
38,5801,身份证认证|手机认证,4485.5,270.0,0.16,2,0次流标，0次撤标，0次失败,无,8971.00,无,14天09时39分,2016/12/29,62272893,4512.26,无,女,4900.00,7610.68,-6.0,10,0,0,11%,2016/10/26,0.5,2,10,4040.9800000000005,6 ,0.00,4512.26,2017-08-01,,pdu3512648427,C,20
29,21229,学历认证|身份证认证|手机认证,4179.714285714285,360.0,0.20285714285714285,44,0次流标，0次撤标，0次失败,湖南商学院北津学院,29258.00,本科,13天03时58分,2016/6/18,62007017,20381.91,普通,男,5912.00,20651.81,1.0,29,2,0,69%,2016/6/18,0.5,7,31,13014.38,12 ,0.00,20381.91,2017-08-01,,pdu4608128720,B,18
40,3920,,0,0,0,10,,无,,无,2017/8/1,,62280682,,无,女,,,,,,,100%,2015/6/19,1,,,,12 ,,,2017-08-01,,pdu42452125,B,18
33,2300,身份证认证|手机认证,4900.0,360.0,0.12,5,1次流标，0次撤标，0次失败,无,4900.00,无,14天07时48分,2017/1/13,62248323,2827.68,无,女,4900.00,5655.36,0.0,6,0,0,41%,2017/1/13,0.5,1,6,2356.3999999999996,12 ,0.00,2827.68,2017-08-01,,pdu5440436222,C,20
19,2000,身份证认证|手机认证,1000.0,180.0,0.11,1,0次流标，0次撤标，0次失败,无,1000.00,无,19天05时28分,2017/5/22,62212464,748.2,无,女,1000.00,1132.41,1.0,1,1,0,32%,2017/3/18,0.5,1,2,561.1500000000001,12 ,0.00,748.20,2017-08-01,,pdu6777660148,C,20
28,1628,,0,0,0,8,,无,,无,2017/7/30,,61915361,,无,男,,,,,,,100%,2016/5/1,1,,,,12 ,,,2017-08-01,,pdu5111138826,C,20
25,14000,,0,0,0,45,,无,,无,2017/7/31,,62110014,,无,男,,,,,,,100%,2017/6/9,1,,,,6 ,,,2017-08-01,,pdu7713665877,D,22
26,4540,,0,0,0,10,,无,,无,2017/7/31,,62017513,,无,男,,,,,,,100%,2016/9/27,1,,,,6 ,,,2017-08-01,,pdu5373708838,C,20
31,3198,,0,0,0,15,,无,,无,2017/7/31,,62093535,,无,女,,,,,,,100%,2016/7/28,1,,,,6 ,,,2017-08-01,,pdu3162477558,C,20
28,2354,,0,0,0,12,,无,,无,2017/8/1,,62233653,,无,男,,,,,,,100%,2016/5/23,1,,,,12 ,,,2017-08-01,,pdu0356483766,C,20
43,4709,身份证认证|手机认证,4180.4,216.0,0.188,2,1次流标，0次撤标，0次失败,无,20902.00,无,19天18时34分,2016/9/26,62333791,12496.52,无,男,8000.00,12905.17,4.0,20,1,0,56%,2016/9/26,0.5,5,21,10184.650000000001,12 ,0.00,11997.50,2017-08-01,,pdu3505105782,B,18
26,4000,,0,0,0,15,,无,,无,2017/7/31,,62088956,,无,男,,,,,,,100%,2015/12/10,1,,,,12 ,,,2017-08-01,,pdu3574006524,C,20
27,11700,身份证认证|手机认证,700.0,180.0,0.11,35,0次流标，0次撤标，0次失败,无,700.00,无,19天04时19分,2016/9/9,62196186,0,无,女,700.00,894.12,0.0,6,0,0,40%,2016/9/1,0.5,1,6,,6 ,0.00,0.00,2017-08-01,,pdu5177423151,C,20
23,5328,身份证认证|手机认证|人行征信认证,2390.375,148.5,0.15681250000000002,6,1次流标，0次撤标，0次失败,无,19123.00,无,14天13时11分,2016/4/9,62305827,3276.94,无,男,5000.00,10721.14,0.0,35,1,0,28%,2016/4/8,0.5,8,36,1815.89,12 ,0.00,3276.94,2017-08-01,,aa228789965,C,20
43,46907,身份证认证|手机认证,10000.0,270.0,0.15000000000000002,11,0次流标，0次撤标，0次失败,无,20000.00,无,14天05时05分,2015/10/26,62206893,3195.87,无,男,11500.00,12783.48,0.0,15,0,0,17%,2015/10/26,0.5,2,15,3195.87,12 ,0.00,3195.87,2017-08-01,,pdu75665430,B,18
31,6000,身份证认证|手机认证,4066.6666666666665,210.0,0.18666666666666665,6,0次流标，0次撤标，0次失败,无,12200.00,无,14天11时15分,2016/8/15,62290243,3141.54,无,女,5200.00,8004.72,,15,0,0,62%,2016/8/14,0.5,3,15,2617.9500000000003,6 ,0.00,3141.54,2017-08-01,,pdu8055270684,B,18
31,4143,,0,0,0,24,,无,,无,2017/8/1,,62230596,,无,男,,,,,,,100%,2016/9/30,1,,,,12 ,,,2017-08-01,,pdu0412826641,C,20
39,4622,,0,0,0,16,,无,,无,2017/8/1,,62279923,,无,女,,,,,,,100%,2017/3/29,1,,,,6 ,,,2017-08-01,,pdu8814037314,B,18
19,780,,0,0,0,5,,无,,无,2017/8/1,,62310650,,无,女,,,,,,,100%,2017/1/27,1,,,,12 ,,,2017-08-01,,pdu6371622748,C,20
33,2078,身份证认证|手机认证|人行征信认证,5305.625,275.25,0.18435,1,7次流标，0次撤标，4次失败,无,42445.00,无,14天15时20分,2015/10/19,62320648,16108.75,无,男,13000.00,18403.54,0.0,36,4,0,31%,2015/3/24,0.5,8,40,10846.56,6 ,0.00,16108.75,2017-08-01,,pdu86680504,C,20
24,15100,,0,0,0,113,,无,,无,2017/7/31,,62046942,,无,女,,,,,,,100%,2016/8/4,1,,,,12 ,,,2017-08-01,,pdu7827445321,A,16
25,1052,身份证认证|手机认证,1400.1666666666667,165.0,0.2016666666666667,1,0次流标，0次撤标，0次失败,无,8401.00,无,19天12时26分,2017/1/14,62300333,4669.13,无,男,3390.00,5856.54,0.0,13,0,0,61%,2017/1/14,0.5,6,13,3641.7400000000002,12 ,0.00,4669.13,2017-08-01,,pdu2136664486,C,20
36,8400,,0,0,0,31,,无,,无,2017/7/31,,62054562,,无,女,,,,,,,100%,2016/12/28,1,,,,6 ,,,2017-08-01,,pdu2134141646,C,20
36,4000,,0,0,0,9,,无,,无,2017/7/31,,62091050,,无,女,,,,,,,100%,2016/9/26,1,,,,6 ,,,2017-08-01,,pdu2113608188,C,20
37,1000,身份证认证|手机认证,3700.0,360.0,0.22,1,0次流标，1次撤标，0次失败,无,3700.00,无,14天09时51分,2017/4/22,62275221,3116.61,无,女,3700.00,4155.48,0.0,3,0,0,65%,2017/4/21,0.5,1,3,2077.7400000000002,12 ,0.00,3116.61,2017-08-01,,pdu4608284143,C,20
24,5000,,0,0,0,19,,无,,无,2017/7/31,,62054082,,无,男,,,,,,,100%,2016/4/20,1,,,,6 ,,,2017-08-01,,pdu0532827642,C,20
22,9500,,0,0,0,20,,无,,无,2017/7/31,,62022409,,无,男,,,,,,,100%,2015/6/12,1,,,,12 ,,,2017-08-01,,rong5054857,C,20
31,4061,,0,0,0,11,,无,,无,2017/7/31,,62016373,,无,男,,,,,,,100%,2016/2/10,1,,,,12 ,,,2017-08-01,,pdu3146185260,C,20
36,1011,身份证认证|手机认证,1540.3333333333333,180.0,0.19833333333333336,1,0次流标，0次撤标，0次失败,无,9242.00,无,19天07时25分,2017/2/26,62242688,5963.57,无,男,3327.00,7124.56,1.0,12,1,0,64%,2017/2/26,0.5,6,13,5092.099999999999,6 ,0.00,5963.57,2017-08-01,,pdu5451227770,C,20
29,5000,,0,0,0,38,,无,,无,2017/7/31,,61874667,,无,女,,,,,,,100%,2016/6/8,1,,,,12 ,,,2017-08-01,,pdu7783327260,C,20
34,6787,,0,0,0,9,,无,,无,2017/7/31,,62096259,,无,女,,,,,,,100%,2016/11/18,1,,,,12 ,,,2017-08-01,,pdu8722876471,C,20
31,3000,身份证认证|手机认证,5250.0,360.0,0.25,1,0次流标，0次撤标，0次失败,无,10500.00,无,19天13时05分,2017/1/30,62305215,8198.79,无,男,7500.00,11212.50,0.0,9,0,0,21%,2017/1/30,0.5,2,9,5746.64,6 ,0.00,8198.79,2017-08-01,,pdu5754258463,C,20
35,3000,身份证认证|手机认证,5190.0,315.0,0.21000000000000002,1,1次流标，0次撤标，0次失败,无,10380.00,无,14天07时56分,2016/6/10,62250196,6202.68,无,男,5580.00,6202.68,0.0,9,0,0,21%,2016/6/10,0.5,2,9,3101.3399999999997,12 ,0.00,6202.68,2017-08-01,,pdu6558187636,C,20
25,1041,,0,0,0,4,,无,,无,2017/7/31,,62100223,,无,女,,,,,,,100%,2017/4/3,1,,,,6 ,,,2017-08-01,,pdu1634123128,C,20
32,2611,,0,0,0,9,,无,,无,2017/7/31,,61908168,,无,女,,,,,,,100%,2017/2/17,1,,,,12 ,,,2017-08-01,,pdu2741366727,C,20
24,4683,,0,0,0,27,,无,,无,2017/7/31,,62078562,,无,女,,,,,,,100%,2016/5/22,1,,,,12 ,,,2017-08-01,,pdu0107685000,B,18
26,2249,,0,0,0,7,,无,,无,2017/7/31,,62118192,,无,男,,,,,,,100%,2016/4/20,1,,,,12 ,,,2017-08-01,,pdu5328108316,C,20
27,9000,,0,0,0,13,,无,,无,2017/7/31,,61835333,,无,男,,,,,,,100%,2017/4/20,1,,,,12 ,,,2017-08-01,,pdu6571777047,C,20
22,1664,,0,0,0,3,,无,,无,2017/7/31,,62097162,,无,男,,,,,,,100%,2017/5/31,1,,,,6 ,,,2017-08-01,,pdu7725773157,C,20
30,2935,,0,0,0,9,,无,,无,2017/7/31,,62073626,,无,女,,,,,,,100%,2016/9/6,1,,,,6 ,,,2017-08-01,,pdu5712132883,C,20
33,13353,身份证认证|手机认证,4053.5,315.0,0.21,4,1次流标，0次撤标，0次失败,无,16214.00,无,14天09时02分,2016/8/27,62265566,4910.11,无,女,5500.00,10690.78,1.0,26,1,0,6%,2016/7/3,0.5,4,27,2431.5000000000005,12 ,0.00,4910.11,2017-08-01,,pdu0767754304,C,20
44,11515,,0,0,0,14,,无,,无,2017/7/31,,62079793,,无,女,,,,,,,100%,2015/11/29,1,,,,12 ,,,2017-08-01,,pdu4301404860,C,20
39,2500,,0,0,0,34,,无,,无,2017/8/1,,62278798,,无,男,,,,,,,100%,2016/10/28,1,,,,6 ,,,2017-08-01,,pdu5683165607,C,20
26,2600,,0,0,0,3,,无,,无,2017/8/1,,62255287,,无,男,,,,,,,100%,2016/10/28,1,,,,12 ,,,2017-08-01,,pdu7467713887,B,18
32,3710,身份证认证|手机认证,2422.5,315.0,0.22,1,2次流标，1次撤标，0次失败,无,9690.00,无,14天15时57分,2016/9/26,62324455,6959.12,无,女,3696.00,7758.74,0.0,16,0,0,17%,2016/3/12,0.5,4,16,3635.9900000000007,12 ,0.00,6959.12,2017-08-01,,pdu2740807776,C,20
27,4448,学历认证|身份证认证|手机认证,2924.8571428571427,334.2857142857143,0.19142857142857142,18,0次流标，0次撤标，0次失败,云南热带作物职业学院,20474.00,专科,14天18时08分,2016/9/20,62332703,12853.44,普通,女,5500.00,12853.44,-1.0,26,0,0,79%,2016/9/20,0.5,7,26,8834.49,6 ,0.00,12853.44,2017-08-01,,pdu1827826322,B,18
40,6500,,0,0,0,38,,无,,无,2017/7/30,,61924527,,无,女,,,,,,,100%,2016/9/29,1,,,,12 ,,,2017-08-01,,pdu0657088525,A,16
23,10000,,0,0,0,67,,无,,无,2017/7/31,,62088483,,无,男,,,,,,,100%,2016/9/6,1,,,,12 ,,,2017-08-01,,pdu7871832823,C,20
24,2000,,0,0,0,4,,无,,无,2017/7/31,,62028694,,无,男,,,,,,,100%,2017/1/23,1,,,,12 ,,,2017-08-01,,pdu0513387667,C,20
29,25472,,0,0,0,80,,无,,无,2017/7/31,,62027749,,无,男,,,,,,,100%,2015/12/25,1,,,,12 ,,,2017-08-01,,pdu7104557471,C,20
32,4466,学历认证|身份证认证|手机认证,2213.2,288.0,0.19999999999999998,5,0次流标，0次撤标，0次失败,惠州学院,41571.00,专科,14天08时10分,2015/10/26,62253476,11279.2,普通,男,4400.00,13031.82,1.0,114,3,0,19%,2015/10/26,0.5,17,117,8391.01,12 ,0.00,11279.20,2017-08-01,,pdu87608200,C,20
38,15000,学历认证|身份证认证|手机认证,0,0,0,35,1次流标，0次撤标，0次失败,中央广播电视大学,0.00,专科,19天00时09分,,62141797,,成人,男,0.00,0.00,,0,0,0,82%,2017/7/12,0.5,0,0,,12 ,0.00,0.00,2017-08-01,,pdu4546610212,B,18
43,3345,,0,0,0,14,,无,,无,2017/7/31,,62003984,,无,男,,,,,,,100%,2016/2/4,1,,,,6 ,,,2017-08-01,,pdu4668587776,C,20
25,10000,身份证认证|手机认证,4018.9,324.0,0.17650000000000002,2,0次流标，1次撤标，0次失败,无,40189.00,无,14天12时47分,2015/7/21,62303026,11752.55,无,男,8000.00,17559.20,5.0,87,1,0,7%,2015/7/21,0.5,10,88,8329.08,12 ,0.00,11752.55,2017-08-01,,pdu84185431,C,20
26,6445,,0,0,0,21,,无,,无,2017/7/31,,62067923,,无,男,,,,,,,100%,2016/8/2,1,,,,12 ,,,2017-08-01,,pdu3856870630,C,20
29,1953,,0,0,0,4,,无,,无,2017/7/31,,62058627,,无,男,,,,,,,100%,2016/4/29,1,,,,6 ,,,2017-08-01,,pdu2541656808,C,20
30,3800,身份证认证|手机认证,4182.777777777777,340.0,0.20222222222222225,2,0次流标，0次撤标，0次失败,无,37645.00,无,14天08时14分,2015/11/16,62254469,13097.67,无,男,10159.00,22066.27,-1.0,69,0,0,18%,2015/6/12,0.5,9,69,8324.21,12 ,0.00,13097.67,2017-08-01,,rong0563748,C,20
23,1578,身份证认证|手机认证,4056.0,360.0,0.15333333333333332,1,0次流标，0次撤标，0次失败,无,12168.00,无,19天08时23分,2017/3/2,62256890,10062.93,无,男,8000.00,11667.58,0.0,8,0,0,41%,2017/2/17,0.5,3,8,7109.159999999999,12 ,0.00,10062.93,2017-08-01,,pdu3547583732,C,20
31,6800,身份证认证|手机认证,0,0,0,9,0次流标，1次撤标，0次失败,无,0.00,无,9天09时27分,,62270454,,无,男,0.00,0.00,,0,0,0,69%,2017/1/21,0.5,0,0,,6 ,0.00,0.00,2017-08-01,,pdu6154680141,B,18
26,3199,,0,0,0,14,,无,,无,2017/7/31,,62073612,,无,男,,,,,,,100%,2016/6/20,1,,,,6 ,,,2017-08-01,,pdu5726315232,C,20
28,3886,,0,0,0,7,,无,,无,2017/7/31,,62080597,,无,男,,,,,,,100%,2016/11/27,1,,,,6 ,,,2017-08-01,,pdu5461844733,C,20
31,7400,身份证认证|手机认证,0,0,0,15,1次流标，1次撤标，0次失败,无,0.00,无,9天15时48分,,62323467,,无,男,0.00,0.00,,0,0,0,50%,2017/7/29,0.5,0,0,,6 ,0.00,0.00,2017-08-01,,pdu8878876130,A,16
36,9899,身份证认证|手机认证,8953.5,270.0,0.21000000000000002,12,0次流标，0次撤标，0次失败,无,17907.00,无,14天12时49分,2016/4/25,62303260,4203.7,无,男,11907.00,13734.22,0.0,16,0,0,31%,2016/4/25,0.5,2,16,2101.85,6 ,0.00,4203.70,2017-08-01,,pdu4086528432,A,16
31,2200,身份证认证|手机认证|人行征信认证,1546.7,234.0,0.177,6,2次流标，0次撤标，0次失败,无,21353.00,无,19天07时38分,2016/6/19,62246340,9080.03,无,男,4600.00,11533.34,0.0,84,1,0,50%,2015/11/29,0.5,13,85,8619.7,6 ,0.00,9080.03,2017-08-01,,pdu3372603303,C,20
30,4309,,0,0,0,16,,无,,无,2017/8/1,,62241337,,无,男,,,,,,,100%,2016/1/27,1,,,,12 ,,,2017-08-01,,pdu3060250803,B,18
29,2086,身份证认证|手机认证,2977.6,234.0,0.198,0,0次流标，0次撤标，0次失败,无,14888.00,无,19天21时22分,2017/1/20,62340616,6943.7,无,女,5500.00,8913.12,0.0,14,0,0,0%,2017/1/19,0.5,5,14,4513.96,12 ,0.00,6943.70,2017-08-01,,pdu1247244303,C,20
23,1500,身份证认证|手机认证,2426.3,180.0,0.19999999999999998,4,0次流标，0次撤标，0次失败,无,29263.00,无,14天10时22分,2016/9/12,62281259,10916.57,无,男,6465.00,12618.76,0.0,35,0,0,52%,2016/9/12,0.5,11,35,8569.199999999999,6 ,0.00,10916.57,2017-08-01,,pdu4586108884,C,20
